代码,名称,最新价,涨跌额,涨跌幅,买入,卖出,昨收,今开,最高,最低,成交量,成交额,时间戳,date
sh601368,绿城水务,4.34,-0.03,-0.686,4.34,4.35,4.37,4.39,4.41,4.32,4743300.0,20638329.0,15:00:03,2026-06-09
sh601369,陕鼓动力,8.85,0.02,0.227,8.84,8.85,8.83,8.82,8.97,8.66,10865952.0,95377990.0,15:00:03,2026-06-09
sh601375,中原证券,3.87,-0.04,-1.023,3.86,3.87,3.91,3.93,3.93,3.83,33979395.0,131097778.0,15:00:01,2026-06-09
sh601377,兴业证券,5.76,-0.04,-0.69,5.76,5.77,5.8,5.79,5.81,5.71,59940752.0,345167545.0,15:00:03,2026-06-09
sh601388,怡球资源,3.19,0.01,0.314,3.18,3.19,3.18,3.24,3.25,3.11,28628305.0,90687069.0,15:00:03,2026-06-09
sh601390,中国中铁,4.52,-0.02,-0.441,4.52,4.53,4.54,4.54,4.55,4.49,105107277.0,474496590.0,15:00:01,2026-06-09
sh601398,工商银行,7.54,0.04,0.533,7.54,7.55,7.5,7.46,7.65,7.46,539705121.0,4085127647.0,15:00:01,2026-06-09
sh601399,国机重装,3.68,0.0,0.0,3.67,3.68,3.68,3.7,3.72,3.62,66714394.0,244274703.0,15:00:01,2026-06-09
sh601456,国联民生,8.6,-0.01,-0.116,8.6,8.61,8.61,8.62,8.66,8.55,16540547.0,142407199.0,15:00:03,2026-06-09
sh601500,通用股份,4.02,-0.02,-0.495,4.01,4.02,4.04,4.04,4.09,3.99,11185796.0,44905552.0,15:00:01,2026-06-09
sh601512,中新集团,8.18,-0.06,-0.728,8.16,8.18,8.24,8.25,8.31,8.1,5548200.0,45246734.0,15:00:03,2026-06-09
sh601515,衢州东峰,3.77,0.02,0.533,3.77,3.78,3.75,3.82,3.82,3.73,10472500.0,39368383.0,15:00:04,2026-06-09
sh601518,吉林高速,3.02,-0.01,-0.33,3.02,3.03,3.03,3.04,3.06,2.99,16034960.0,48389900.0,15:00:03,2026-06-09
sh601519,大智慧,8.84,0.02,0.227,8.84,8.85,8.82,8.88,8.99,8.63,32647148.0,288298815.0,15:00:01,2026-06-09
sh601528,瑞丰银行,4.7,-0.04,-0.844,4.7,4.71,4.74,4.74,4.75,4.69,10291938.0,48538094.0,15:00:03,2026-06-09
sh601555,东吴证券,7.35,0.04,0.547,7.34,7.35,7.31,7.31,7.38,7.26,23988484.0,175904804.0,15:00:03,2026-06-09
sh601566,九牧王,10.73,-0.19,-1.74,10.72,10.73,10.92,11.0,11.07,10.66,11707347.0,126487072.0,15:00:03,2026-06-09
sh601567,三星电气,14.81,0.05,0.339,14.81,14.82,14.76,14.87,14.89,14.52,18600622.0,273177830.0,15:00:03,2026-06-09
sh601568,北元化工,3.73,0.03,0.811,3.73,3.74,3.7,3.71,3.74,3.69,11215382.0,41731054.0,15:00:03,2026-06-09
sh601577,长沙银行,9.54,0.01,0.105,9.54,9.55,9.53,9.49,9.63,9.45,17987004.0,171972908.0,15:00:03,2026-06-09
sh601579,会稽山,15.88,0.0,0.0,15.88,15.89,15.88,15.8,15.98,15.31,7249246.0,113416753.0,15:00:00,2026-06-09
sh601588,北辰实业,2.09,-0.13,-5.856,2.08,2.09,2.22,2.27,2.34,2.07,199737876.0,427322577.0,15:00:01,2026-06-09
sh601595,上海电影,18.15,-0.44,-2.367,18.15,18.16,18.59,18.59,18.67,18.0,7695540.0,140657938.0,15:00:01,2026-06-09
sh601598,中国外运,5.9,-0.02,-0.338,5.89,5.9,5.92,5.93,5.96,5.85,10524934.0,62073910.0,15:00:01,2026-06-09
sh601599,浙文影业,3.12,0.0,0.0,3.12,3.13,3.12,3.12,3.16,3.08,15604100.0,48666861.0,15:00:01,2026-06-09
sh601600,中国铝业,10.15,0.13,1.297,10.15,10.16,10.02,10.06,10.18,9.79,211590813.0,2112029932.0,15:00:01,2026-06-09
sh601601,中国太保,31.55,0.35,1.122,31.54,31.55,31.2,31.2,31.73,31.03,40411779.0,1272030377.0,15:00:03,2026-06-09
sh601606,长城军工,31.56,-0.06,-0.19,31.56,31.57,31.62,31.61,31.69,31.05,8275144.0,259176064.0,15:00:03,2026-06-09
sh601607,上海医药,16.12,0.09,0.561,16.12,16.13,16.03,16.17,16.25,16.06,7262769.0,117190813.0,15:00:03,2026-06-09
sh601608,中信重工,5.35,0.08,1.518,5.35,5.36,5.27,5.29,5.37,5.24,35454247.0,188245600.0,15:00:03,2026-06-09
sh601609,金田股份,12.24,0.56,4.795,12.24,12.25,11.68,11.75,12.28,11.31,66187048.0,787213667.0,15:00:03,2026-06-09
sh601611,中国核建,10.92,0.24,2.247,10.92,10.93,10.68,10.78,11.06,10.63,33396544.0,363613371.0,15:00:03,2026-06-09
sh601615,明阳智能,12.93,-0.18,-1.373,12.92,12.93,13.11,13.28,13.33,12.6,86835772.0,1115637742.0,15:00:01,2026-06-09
sh601616,广电电气,3.8,-0.03,-0.783,3.8,3.81,3.83,3.85,3.88,3.76,18090900.0,68807500.0,15:00:01,2026-06-09
sh601618,中国中冶,2.65,-0.03,-1.119,2.64,2.65,2.68,2.69,2.7,2.64,98268709.0,260925363.0,15:00:03,2026-06-09
sh601619,嘉泽新能,4.96,0.17,3.549,4.95,4.96,4.79,4.82,4.99,4.65,49495600.0,239374217.0,15:00:01,2026-06-09
sh601628,中国人寿,33.14,0.14,0.424,33.13,33.14,33.0,32.82,33.25,32.8,21572492.0,711718664.0,15:00:03,2026-06-09
sh601633,长城汽车,16.57,0.16,0.975,16.56,16.57,16.41,16.4,16.58,16.3,16502309.0,271756135.0,15:00:03,2026-06-09
sh601636,旗滨集团,7.19,0.41,6.047,7.19,7.2,6.78,6.89,7.22,6.51,178147898.0,1230789676.0,15:00:01,2026-06-09
sh601658,邮储银行,4.99,0.01,0.201,4.99,5.0,4.98,4.97,5.02,4.96,118970501.0,594042894.0,15:00:03,2026-06-09
sh601665,齐鲁银行,6.23,0.16,2.636,6.23,6.24,6.07,6.04,6.3,6.02,67342758.0,418104640.0,15:00:03,2026-06-09
sh601666,平煤股份,9.46,-0.29,-2.974,9.45,9.46,9.75,9.34,9.65,9.24,101540221.0,956308541.0,15:00:03,2026-06-09
sh601668,中国建筑,4.7,0.0,0.0,4.69,4.7,4.7,4.7,4.72,4.68,144252095.0,677457073.0,15:00:01,2026-06-09
sh601669,中国电建,4.98,-0.04,-0.797,4.98,4.99,5.02,5.04,5.06,4.95,127301064.0,633979697.0,15:00:03,2026-06-09
sh601677,明泰铝业,17.61,-0.04,-0.227,17.6,17.61,17.65,17.79,17.95,17.02,47265742.0,820712422.0,15:00:00,2026-06-09
sh601678,滨化股份,5.14,-0.07,-1.344,5.14,5.15,5.21,5.26,5.31,5.02,78345496.0,400629147.0,15:00:03,2026-06-09
sh601686,友发集团,5.13,0.05,0.984,5.12,5.13,5.08,5.08,5.15,5.04,8521023.0,43408265.0,15:00:01,2026-06-09
sh601688,华泰证券,18.78,0.04,0.213,18.77,18.78,18.74,18.66,18.91,18.43,74865358.0,1399171911.0,15:00:03,2026-06-09
sh601689,拓普集团,67.75,-0.35,-0.514,67.75,67.76,68.1,68.7,68.7,65.8,48804704.0,3251505463.0,15:00:01,2026-06-09
sh601696,中银证券,10.57,0.06,0.571,10.57,10.58,10.51,10.58,10.6,10.38,21493948.0,226296356.0,15:00:01,2026-06-09
sh601698,中国卫通,31.91,-0.28,-0.87,31.9,31.91,32.19,31.7,32.1,31.08,42109984.0,1331147509.0,15:00:03,2026-06-09
sh601699,潞安环能,18.6,0.02,0.108,18.6,18.61,18.58,18.5,18.81,17.75,45356590.0,839837060.0,15:00:03,2026-06-09
sh601700,风范股份,4.97,0.02,0.404,4.96,4.97,4.95,4.97,5.02,4.88,11921800.0,58822747.0,15:00:01,2026-06-09
sh601702,华峰铝业,18.13,-0.92,-4.829,18.12,18.13,19.05,19.05,19.05,18.0,16318910.0,297166893.0,15:00:03,2026-06-09
sh601717,中创智领,17.71,0.24,1.374,17.7,17.71,17.47,17.54,17.73,17.35,12885036.0,225772678.0,15:00:00,2026-06-09
sh601718,ST际华,1.89,-0.05,-2.577,1.88,1.89,1.94,1.94,1.96,1.87,40739769.0,77556152.0,15:00:01,2026-06-09
sh601727,上海电气,7.45,0.05,0.676,7.44,7.45,7.4,7.48,7.5,7.34,86057297.0,639162227.0,15:00:01,2026-06-09
sh601728,中国电信,6.19,-0.02,-0.322,6.18,6.19,6.21,6.16,6.22,6.12,133320462.0,823128870.0,15:00:01,2026-06-09
sh601766,中国中车,5.61,0.04,0.718,5.6,5.61,5.57,5.58,5.62,5.53,119021094.0,664772592.0,15:00:03,2026-06-09
sh601777,千里科技,9.54,-0.18,-1.852,9.54,9.55,9.72,9.8,9.87,9.51,42530356.0,409675297.0,15:00:03,2026-06-09
sh601778,晶科科技,5.17,0.14,2.783,5.16,5.17,5.03,5.15,5.19,4.94,183115481.0,930814968.0,15:00:01,2026-06-09
sh601788,光大证券,13.7,0.15,1.107,13.69,13.7,13.55,13.56,13.78,13.46,22757629.0,310631666.0,15:00:01,2026-06-09
sh601789,宁波建工,4.56,0.04,0.885,4.55,4.56,4.52,4.6,4.6,4.49,29627159.0,134700609.0,15:00:01,2026-06-09
sh601798,蓝科高新,7.64,0.02,0.262,7.64,7.65,7.62,7.81,8.15,7.5,17832100.0,138388439.0,15:00:03,2026-06-09
sh601799,星宇股份,125.3,2.95,2.411,125.27,125.3,122.35,123.36,125.83,120.8,3081862.0,380132896.0,15:00:03,2026-06-09
sh601800,中国交建,6.15,0.03,0.49,6.15,6.16,6.12,6.13,6.17,6.06,35320712.0,216359137.0,15:00:03,2026-06-09
sh601801,皖新传媒,5.58,0.01,0.18,5.56,5.58,5.57,5.6,5.61,5.48,8659700.0,48097589.0,15:00:03,2026-06-09
sh601808,中海油服,12.55,-0.26,-2.03,12.55,12.56,12.81,12.73,12.76,12.42,17998242.0,225279400.0,15:00:01,2026-06-09
sh601811,新华文轩,12.77,-0.15,-1.161,12.77,12.79,12.92,12.94,12.99,12.76,2144500.0,27527682.0,15:00:03,2026-06-09
sh601816,京沪高铁,5.0,0.07,1.42,5.0,5.01,4.93,4.92,5.02,4.91,166211453.0,828864423.0,15:00:03,2026-06-09
sh601818,光大银行,3.13,0.01,0.321,3.13,3.14,3.12,3.11,3.15,3.1,198434131.0,621104364.0,15:00:03,2026-06-09
sh601825,沪农商行,8.78,0.11,1.269,8.78,8.79,8.67,8.67,8.83,8.63,16672595.0,146403846.0,15:00:01,2026-06-09
sh601827,XD三峰环,7.61,-0.02,-0.262,7.61,7.62,7.63,7.69,7.7,7.56,6498900.0,49488171.0,15:00:03,2026-06-09
sh601828,美凯龙,2.43,0.0,0.0,2.42,2.43,2.43,2.45,2.46,2.39,35542710.0,86333499.0,15:00:03,2026-06-09
sh601838,成都银行,19.29,0.32,1.687,19.29,19.3,18.97,18.91,19.32,18.9,23830733.0,457646744.0,15:00:03,2026-06-09
sh601857,中国石油,10.34,-0.61,-5.571,10.34,10.35,10.95,10.72,10.86,10.3,241078966.0,2528847738.0,15:00:03,2026-06-09
sh601858,中国科传,22.27,0.75,3.485,22.27,22.28,21.52,21.67,22.52,21.2,9098847.0,200395964.0,15:00:01,2026-06-09
sh601860,XD紫金银,2.61,0.03,1.163,2.61,2.62,2.58,2.58,2.63,2.57,47357295.0,123346965.0,15:00:01,2026-06-09
sh601865,福莱特,10.73,0.16,1.514,10.72,10.73,10.57,10.65,10.78,10.34,19781304.0,208985391.0,15:00:01,2026-06-09
sh601866,中远海发,2.4,-0.02,-0.826,2.39,2.4,2.42,2.42,2.43,2.38,59235081.0,142009054.0,15:00:03,2026-06-09
sh601868,中国能建,2.76,-0.04,-1.429,2.75,2.76,2.8,2.81,2.83,2.73,561708071.0,1543789739.0,15:00:01,2026-06-09
sh601869,长飞光纤,484.33,44.03,10.0,484.33,0.0,440.3,454.0,484.33,447.1,17308172.0,8097716960.0,15:00:03,2026-06-09
sh601872,招商轮船,14.35,0.21,1.485,14.34,14.35,14.14,14.15,14.37,13.91,85004849.0,1198539605.0,15:00:03,2026-06-09
sh601877,正泰电器,26.66,1.02,3.978,26.65,26.66,25.64,26.39,26.67,25.85,31500744.0,829721129.0,15:00:00,2026-06-09
sh601878,浙商证券,9.05,0.05,0.556,9.04,9.05,9.0,9.01,9.06,8.97,17901171.0,161427791.0,15:00:03,2026-06-09
sh601880,辽港股份,1.53,-0.03,-1.923,1.53,1.54,1.56,1.56,1.57,1.52,105704848.0,162840651.0,15:00:03,2026-06-09
sh601881,中国银河,11.87,0.01,0.084,11.87,11.88,11.86,11.89,11.9,11.74,26234650.0,310474148.0,15:00:01,2026-06-09
sh601882,海天精工,21.22,0.56,2.711,21.21,21.22,20.66,20.85,21.85,20.71,7867670.0,167344305.0,15:00:03,2026-06-09
sh601886,江河集团,8.75,0.19,2.22,8.75,8.76,8.56,8.7,8.85,8.59,8279200.0,72556586.0,15:00:01,2026-06-09
sh601888,中国中免,57.38,-0.07,-0.122,57.38,57.39,57.45,56.88,57.58,55.85,51077183.0,2891153925.0,15:00:03,2026-06-09
sh601890,亚星锚链,8.55,-0.1,-1.156,8.54,8.55,8.65,8.82,8.83,8.46,19801266.0,169238231.0,15:00:01,2026-06-09
sh601898,中煤能源,16.28,-0.81,-4.74,16.28,16.29,17.09,16.46,17.06,16.09,60206107.0,982991270.0,15:00:01,2026-06-09
sh601899,紫金矿业,28.47,0.42,1.497,28.47,28.48,28.05,28.14,28.53,27.6,251316131.0,7048918830.0,15:00:01,2026-06-09
sh601900,南方传媒,11.72,0.02,0.171,11.71,11.72,11.7,11.73,11.85,11.61,3634500.0,42559246.0,15:00:01,2026-06-09
sh601901,方正证券,6.44,0.05,0.782,6.43,6.44,6.39,6.42,6.45,6.38,39176803.0,251441644.0,15:00:03,2026-06-09
sh601908,京运通,3.51,0.06,1.739,3.51,3.52,3.45,3.48,3.64,3.31,53855637.0,185720205.0,15:00:03,2026-06-09
sh601916,浙商银行,3.07,0.02,0.656,3.07,3.08,3.05,3.05,3.11,3.03,201719077.0,620367699.0,15:00:03,2026-06-09
sh601918,新集能源,10.09,-0.3,-2.887,10.09,10.1,10.39,10.5,10.5,9.9,87646363.0,883168073.0,15:00:01,2026-06-09
sh601919,中远海控,14.81,-0.21,-1.398,14.81,14.82,15.02,14.86,14.97,14.66,100158793.0,1481023157.0,15:00:01,2026-06-09
sh601921,浙版传媒,7.45,0.19,2.617,7.45,7.46,7.26,7.23,7.47,7.22,10171400.0,75281125.0,15:00:03,2026-06-09
sh601928,凤凰传媒,9.04,0.07,0.78,9.04,9.05,8.97,9.0,9.14,8.96,5270901.0,47752446.0,15:00:03,2026-06-09
sh601929,吉视传媒,2.48,0.04,1.639,2.47,2.48,2.44,2.45,2.53,2.37,80128687.0,197091911.0,15:00:03,2026-06-09
sh601933,永辉超市,3.31,-0.1,-2.933,3.31,3.32,3.41,3.37,3.39,3.27,113406515.0,375679365.0,15:00:03,2026-06-09
sh601939,建设银行,10.36,0.03,0.29,10.35,10.36,10.33,10.21,10.47,10.2,121209327.0,1257940595.0,15:00:01,2026-06-09
sh601949,中国出版,5.08,-0.06,-1.167,5.08,5.09,5.14,5.16,5.18,5.05,9042424.0,46148515.0,15:00:01,2026-06-09
sh601952,苏垦农发,8.41,-0.24,-2.775,8.41,8.42,8.65,8.63,8.63,8.37,10505034.0,88623082.0,15:00:03,2026-06-09
sh601956,东贝集团,5.08,0.01,0.197,5.07,5.08,5.07,5.08,5.13,5.0,5163560.0,26160348.0,15:00:01,2026-06-09
sh601958,金钼股份,20.95,0.15,0.721,20.94,20.95,20.8,21.0,21.35,20.32,46750847.0,973138900.0,15:00:01,2026-06-09
sh601963,重庆银行,12.21,0.02,0.164,12.2,12.21,12.19,12.0,12.28,11.78,13947188.0,168791574.0,15:00:01,2026-06-09
sh601965,中国汽研,14.86,0.0,0.0,14.86,14.87,14.86,14.98,15.05,14.64,6288619.0,93076159.0,15:00:00,2026-06-09
sh601966,玲珑轮胎,12.04,0.1,0.838,12.04,12.05,11.94,11.94,12.18,11.71,11440026.0,136488995.0,15:00:03,2026-06-09
sh601968,宝钢包装,4.29,0.0,0.0,4.29,4.3,4.29,4.3,4.34,4.25,8296400.0,35617592.0,15:00:03,2026-06-09
sh601969,海南矿业,8.94,-0.03,-0.334,8.94,8.95,8.97,8.98,9.04,8.76,16511400.0,146387058.0,15:00:03,2026-06-09
sh601975,招商南油,4.12,0.04,0.98,4.12,4.13,4.08,4.12,4.16,3.96,254933279.0,1030567327.0,15:00:03,2026-06-09
sh601985,中国核电,9.07,0.09,1.002,9.07,9.08,8.98,8.95,9.12,8.9,114989309.0,1039456625.0,15:00:03,2026-06-09
sh601988,中国银行,6.13,-0.01,-0.163,6.13,6.14,6.14,6.1,6.19,6.07,256163528.0,1571855743.0,15:00:00,2026-06-09
sh601990,南京证券,6.38,-0.01,-0.156,6.37,6.38,6.39,6.4,6.42,6.35,11456976.0,73104523.0,15:00:03,2026-06-09
sh601991,大唐发电,7.71,0.44,6.052,7.7,7.71,7.27,7.2,7.78,6.91,745250303.0,5488538010.0,15:00:01,2026-06-09
sh601992,金隅集团,1.54,-0.02,-1.282,1.53,1.54,1.56,1.56,1.57,1.52,54475400.0,83572794.0,15:00:01,2026-06-09
sh601995,中金公司,32.3,-0.41,-1.253,32.3,32.32,32.71,32.8,32.8,32.05,13764634.0,445569735.0,15:00:01,2026-06-09
sh601996,丰林集团,2.55,-0.04,-1.544,2.54,2.55,2.59,2.6,2.63,2.49,27117002.0,68646610.0,15:00:03,2026-06-09
sh601997,贵阳银行,5.96,0.04,0.676,5.96,5.97,5.92,5.91,6.02,5.9,53796374.0,321067605.0,15:00:04,2026-06-09
sh601998,中信银行,7.65,-0.04,-0.52,7.65,7.66,7.69,7.58,7.78,7.56,100286219.0,769308619.0,15:00:01,2026-06-09
sh601999,出版传媒,5.87,0.05,0.859,5.87,5.88,5.82,5.88,5.91,5.76,4998129.0,29254473.0,15:00:03,2026-06-09
sh603000,人民网,17.05,0.06,0.353,17.04,17.05,16.99,17.01,17.25,16.53,17300140.0,292071265.0,15:00:03,2026-06-09
sh603001,奥康国际,10.33,0.12,1.175,10.32,10.33,10.21,10.49,10.67,10.23,10956000.0,113678004.0,15:00:03,2026-06-09
sh603002,宏昌电子,16.59,1.51,10.013,16.59,0.0,15.08,15.65,16.59,15.64,75712394.0,1230934792.0,15:00:03,2026-06-09
sh603004,鼎龙科技,19.19,0.92,5.036,19.19,19.2,18.27,18.27,19.4,18.21,2888145.0,54265588.0,15:00:03,2026-06-09
sh603005,晶方科技,46.79,1.64,3.632,46.79,46.8,45.15,45.81,47.05,43.58,101091810.0,4607546068.0,15:00:01,2026-06-09
sh603006,联明股份,13.82,-0.34,-2.401,13.81,13.82,14.16,14.42,14.42,13.61,9229200.0,128745371.0,15:00:03,2026-06-09
sh603007,顺景科技,5.59,-0.06,-1.062,5.58,5.59,5.65,5.78,5.78,5.52,34268392.0,191844549.0,15:00:01,2026-06-09
sh603008,ST喜临门,9.11,-0.08,-0.871,9.11,9.12,9.19,9.3,9.31,9.0,8615163.0,78707910.0,15:00:04,2026-06-09
sh603009,北特科技,48.1,-1.53,-3.083,48.1,48.11,49.63,49.68,50.3,47.05,11673018.0,559010602.0,15:00:03,2026-06-09
sh603010,万盛股份,13.85,0.15,1.095,13.85,13.86,13.7,14.16,14.16,13.29,15151592.0,207459708.0,15:00:03,2026-06-09
sh603011,合锻智能,29.0,-0.67,-2.258,29.0,29.01,29.67,30.85,32.64,28.29,90025701.0,2748359280.0,15:00:01,2026-06-09
sh603012,创力集团,7.87,-0.41,-4.952,7.87,7.88,8.28,8.38,8.44,7.72,32053662.0,254160296.0,15:00:01,2026-06-09
sh603013,亚普股份,17.63,-0.21,-1.177,17.63,17.66,17.84,18.06,18.06,17.4,3855100.0,68209331.0,15:00:03,2026-06-09
sh603014,威高血净,29.94,-0.18,-0.598,29.94,29.95,30.12,30.14,30.34,29.7,866009.0,25897626.0,15:00:01,2026-06-09
sh603015,弘讯科技,13.04,0.39,3.083,13.03,13.04,12.65,12.69,13.19,12.62,13056303.0,168895008.0,15:00:01,2026-06-09
sh603016,新宏泰,37.19,-1.3,-3.378,37.16,37.19,38.49,38.79,39.37,36.88,4244500.0,159712372.0,15:00:03,2026-06-09
sh603017,中衡设计,11.28,-0.05,-0.441,11.28,11.29,11.33,11.33,11.48,11.18,5413500.0,61098098.0,15:00:03,2026-06-09
sh603018,华设集团,6.85,0.03,0.44,6.85,6.86,6.82,6.84,6.89,6.79,3014909.0,20632524.0,15:00:03,2026-06-09
sh603019,中科曙光,80.4,1.89,2.407,80.4,80.41,78.51,79.6,80.49,78.9,30629550.0,2444329345.0,15:00:00,2026-06-09
sh603020,爱普股份,11.64,1.06,10.019,11.64,0.0,10.58,10.69,11.64,10.69,19301200.0,217668077.0,15:00:01,2026-06-09
sh603021,*ST华鹏,7.06,-0.18,-2.486,7.06,7.07,7.24,7.23,7.27,6.93,6447360.0,45479253.0,15:00:01,2026-06-09
sh603022,新通联,9.54,0.0,0.0,9.53,9.54,9.54,9.64,9.72,9.42,3364200.0,32170549.0,15:00:04,2026-06-09
sh603023,威帝股份,4.09,0.03,0.739,4.08,4.09,4.06,4.13,4.18,4.02,9426800.0,38698501.0,15:00:01,2026-06-09
sh603025,大豪科技,14.75,0.22,1.514,14.74,14.75,14.53,14.98,15.15,14.6,9294160.0,137584545.0,15:00:03,2026-06-09
sh603026,石大胜华,81.02,1.72,2.169,81.02,81.05,79.3,80.0,81.88,78.7,9316289.0,745284726.0,15:00:03,2026-06-09
sh603027,千禾味业,7.71,-0.01,-0.13,7.71,7.72,7.72,7.72,7.81,7.65,11027365.0,85099578.0,15:00:04,2026-06-09
sh603028,赛福天,7.66,0.09,1.189,7.66,7.67,7.57,7.69,7.76,7.46,3980730.0,30375790.0,15:00:01,2026-06-09
sh603029,天鹅股份,15.99,0.09,0.566,15.99,16.0,15.9,16.0,16.35,15.83,1741700.0,28035352.0,15:00:03,2026-06-09
sh603030,全筑股份,2.42,-0.01,-0.412,2.42,2.43,2.43,2.44,2.46,2.37,24170000.0,58306672.0,15:00:03,2026-06-09
sh603031,安孚科技,56.35,2.01,3.699,56.35,56.36,54.34,55.11,56.8,53.61,17288317.0,954300195.0,15:00:03,2026-06-09
sh603032,德新科技,23.7,-0.22,-0.92,23.7,23.71,23.92,23.97,24.5,23.4,14198736.0,338054102.0,15:00:03,2026-06-09
sh603033,三维股份,10.1,0.2,2.02,10.09,10.1,9.9,9.99,10.16,9.75,9167018.0,91422533.0,15:00:01,2026-06-09
sh603035,XD常熟汽,11.87,0.01,0.084,11.87,11.88,11.86,11.92,11.95,11.8,2469200.0,29328759.0,15:00:03,2026-06-09
sh603036,如通股份,14.84,0.91,6.533,14.84,14.85,13.93,14.16,15.26,13.51,19641800.0,285841399.0,15:00:01,2026-06-09
sh603037,凯众股份,12.35,-0.12,-0.962,12.34,12.35,12.47,12.68,12.69,12.28,4024180.0,49827672.0,15:00:03,2026-06-09
sh603038,华立股份,15.8,-0.35,-2.167,15.8,15.83,16.15,16.2,16.48,15.62,5742500.0,91618318.0,15:00:03,2026-06-09
sh603039,泛微网络,45.27,4.12,10.012,45.27,0.0,41.15,41.4,45.27,40.25,26602841.0,1151436894.0,15:00:03,2026-06-09
sh603040,新坐标,91.88,1.19,1.312,91.88,91.9,90.69,90.82,92.3,88.11,2834770.0,255639594.0,15:00:01,2026-06-09
sh603041,美思德,11.95,0.09,0.759,11.95,11.96,11.86,11.94,12.45,11.85,3612400.0,43714737.0,15:00:03,2026-06-09
sh603042,华脉科技,20.15,0.85,4.404,20.15,20.16,19.3,19.96,20.2,19.15,12594400.0,246788731.0,15:00:01,2026-06-09
sh603043,广州酒家,14.15,0.03,0.212,14.14,14.15,14.12,14.12,14.38,13.92,2980200.0,42219127.0,15:00:03,2026-06-09
sh603045,福达合金,89.2,-0.8,-0.889,89.2,89.21,90.0,88.38,90.71,81.0,21486146.0,1818150426.0,15:00:03,2026-06-09
sh603048,浙江黎明,20.13,-1.66,-7.618,20.1,20.13,21.79,21.78,21.98,19.77,7135000.0,147328344.0,15:00:03,2026-06-09
sh603049,中策橡胶,46.05,0.16,0.349,46.02,46.05,45.89,46.01,46.1,45.56,1264520.0,57873518.0,15:00:03,2026-06-09
sh603050,科林电气,20.03,0.76,3.944,20.02,20.03,19.27,19.7,20.5,19.14,11886423.0,236967163.0,15:00:01,2026-06-09
sh603051,鹿山新材,21.68,1.12,5.447,21.66,21.68,20.56,20.6,21.75,20.33,6596865.0,138862704.0,15:00:01,2026-06-09
sh603052,可川科技,89.63,2.07,2.364,89.62,89.63,87.56,89.99,90.54,86.71,4929480.0,437978691.0,15:00:03,2026-06-09
sh603053,成都燃气,9.0,-0.11,-1.207,9.0,9.01,9.11,9.1,9.13,8.97,2291200.0,20667924.0,15:00:03,2026-06-09
sh603055,台华新材,8.39,0.3,3.708,8.38,8.39,8.09,8.18,8.58,8.1,9451340.0,78936195.0,15:00:00,2026-06-09
sh603057,紫燕食品,23.36,-0.8,-3.311,23.36,23.37,24.16,24.04,24.41,22.89,4496000.0,105364269.0,15:00:03,2026-06-09
sh603058,永吉股份,9.55,0.06,0.632,9.55,9.56,9.49,9.4,9.68,9.37,6959000.0,66203023.0,15:00:03,2026-06-09
sh603059,倍加洁,26.19,0.12,0.46,26.19,26.21,26.07,26.07,26.75,25.81,1076700.0,28230551.0,15:00:03,2026-06-09
sh603060,国检集团,7.25,-0.05,-0.685,7.25,7.26,7.3,7.22,7.32,7.08,24885366.0,178314279.0,15:00:00,2026-06-09
sh603061,金海通,306.16,19.56,6.825,306.16,306.17,286.6,298.0,307.7,291.77,2148730.0,645098518.0,15:00:04,2026-06-09
sh603062,麦加芯彩,41.09,0.3,0.735,41.09,41.1,40.79,41.0,41.5,40.42,388600.0,15952289.0,15:00:03,2026-06-09
sh603063,禾望电气,54.2,0.83,1.555,54.19,54.2,53.37,54.36,54.65,52.19,22234182.0,1184844832.0,15:00:03,2026-06-09
sh603065,宿迁联盛,10.4,0.95,10.053,10.4,0.0,9.45,10.4,10.4,10.4,5467400.0,56860960.0,15:00:01,2026-06-09
sh603066,音飞储存,10.5,-0.07,-0.662,10.5,10.52,10.57,10.66,10.68,10.41,3857500.0,40695372.0,15:00:03,2026-06-09
sh603067,振华股份,34.43,1.78,5.452,34.43,34.44,32.65,33.15,34.6,31.96,31394694.0,1052698340.0,15:00:01,2026-06-09
sh603068,博通集成,33.03,1.03,3.219,33.03,33.04,32.0,32.55,33.2,31.89,3658400.0,119325131.0,15:00:01,2026-06-09
sh603069,海汽集团,14.29,-0.34,-2.324,14.28,14.29,14.63,14.85,14.85,14.18,4964838.0,71528444.0,15:00:03,2026-06-09
sh603070,万控智造,16.5,-0.03,-0.181,16.49,16.5,16.53,16.69,16.82,16.17,6421900.0,105634780.0,15:00:03,2026-06-09
sh603071,物产环能,12.55,-0.44,-3.387,12.55,12.56,12.99,12.98,13.02,12.33,6850327.0,86185343.0,15:00:03,2026-06-09
sh603072,天和磁材,36.33,0.94,2.656,36.32,36.33,35.39,35.7,36.43,34.94,3697743.0,133063990.0,15:00:03,2026-06-09
sh603073,彩蝶实业,17.14,-0.03,-0.175,17.14,17.15,17.17,17.3,17.47,16.85,1246300.0,21384178.0,15:00:04,2026-06-09
sh603075,热威股份,23.2,-0.48,-2.027,23.18,23.2,23.68,23.7,24.0,22.62,3080944.0,71092533.0,15:00:03,2026-06-09
sh603076,乐惠国际,23.43,-0.02,-0.085,23.43,23.44,23.45,23.8,23.94,23.35,2698929.0,63617123.0,15:00:01,2026-06-09
